algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,33.0,110.0,22.814083837018558,22.55496602276066,22.0,21.5,22.5,41.98896518965459,41.0,0.5174862694351612,0.004053625945382633,22.814083837018558,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.3,111.0,22.869305620593217,22.64785044954349,22.0,21.5,22.5,47.05822107920138,46.0,0.5174862694351612,0.004053625945382633,22.869305620593217,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.6,112.0,22.9136642970964,22.72184270228656,22.0,21.5,22.5,51.17982659376015,51.0,0.5174862694351612,0.004053625945382633,22.9136642970964,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,33.9,113.0,22.945344890265876,22.77597323588178,22.0,21.5,22.5,54.29555790722195,54.0,0.5174862694351612,0.004053625945382633,22.945344890265876,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.2,114.0,22.96311057289851,22.820509924993516,22.0,21.5,22.5,56.932874449404366,57.00000000000001,0.5174862694351612,0.004053625945382633,22.96311057289851,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.5,115.0,22.96613424486036,22.87174302994043,22.0,21.5,22.5,59.9374893008475,60.0,0.5174862694351612,0.004053625945382633,22.96613424486036,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,34.8,116.0,22.953879014862824,22.87970858211595,22.0,21.5,22.5,60.70629664206169,61.0,0.5174862694351612,0.004053625945382633,22.953879014862824,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,35.1,117.0,22.927213732907322,22.90652320870793,22.0,21.5,22.5,62.46138735009084,62.0,0.5174862694351612,0.004053625945382633,22.927213732907322,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,35.4,118.0,22.887553013799074,22.914479887640116,22.0,21.5,22.5,63.243830499768684,63.0,0.5174862694351612,0.004053625945382633,22.887553013799074,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,35.7,119.0,22.835929143392217,22.858689351169925,22.0,21.5,22.5,60.704827384286766,61.0,0.5174862694351612,0.004053625945382633,22.835929143392217,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,36.0,120.0,22.774303108281014,22.828484548802624,22.0,21.5,22.5,59.477606980916164,59.0,0.5174862694351612,0.004053625945382633,22.774303108281014,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,36.3,121.0,22.7048433557976,22.806421498102463,22.0,21.5,22.5,58.662767511759874,59.0,0.5174862694351612,0.004053625945382633,22.7048433557976,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,36.6,122.0,22.629096155170494,22.750383232319773,22.0,21.5,22.5,56.06704149516104,56.00000000000001,0.5174862694351612,0.004053625945382633,22.629096155170494,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,36.9,123.0,22.549966667922256,22.716477632588145,22.0,21.5,22.5,54.60290649542737,55.00000000000001,0.5174862694351612,0.004053625945382633,22.549966667922256,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,37.2,124.0,22.470647392104613,22.669574866160843,22.0,21.5,22.5,52.44717333794664,52.0,0.5174862694351612,0.004053625945382633,22.470647392104613,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.5,125.0,22.392180667310996,22.60341575500612,22.0,21.5,22.5,49.268132351920876,49.0,0.5174862694351612,0.004053625945382633,22.392180667310996,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,37.8,126.0,22.316334997208532,22.531058246308678,22.0,21.5,22.5,45.739001776349276,46.0,0.5174862694351612,0.004053625945382633,22.316334997208532,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.1,127.0,22.244286279064486,22.462800993108825,22.0,21.5,22.5,42.394384855642436,42.0,0.5174862694351612,0.004053625945382633,22.244286279064486,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.400000000000006,128.0,22.17728787782139,22.396989854256447,22.0,21.5,22.5,39.14967361976952,39.0,0.5174862694351612,0.004053625945382633,22.17728787782139,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,38.7,129.0,22.11696629361395,22.328953029956722,22.0,21.5,22.5,35.762206634365995,36.0,0.5174862694351612,0.004053625945382633,22.11696629361395,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.0,130.0,22.064443865604588,22.26029875350542,22.0,21.5,22.5,32.31495747228661,32.0,0.5174862694351612,0.004053625945382633,22.064443865604588,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.3,131.0,22.021085671260767,22.203073198498192,22.0,21.5,22.5,29.435931853206288,28.999999999999996,0.5174862694351612,0.004053625945382633,22.021085671260767,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.6,132.0,21.98760358118963,22.150500218250926,22.0,21.5,22.5,26.776359470030446,27.0,0.5174862694351612,0.004053625945382633,21.98760358118963,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,39.900000000000006,133.0,21.96408735122168,22.088211453755562,22.0,21.5,22.5,23.58875905714969,25.0,0.5174862694351612,0.004053625945382633,21.96408735122168,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.199999999999996,134.0,21.951170416010214,22.068019038566398,22.0,21.5,22.5,22.571401670388298,25.0,0.5174862694351612,0.004053625945382633,21.951170416010214,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.5,135.0,21.94904655990622,22.009845272127432,22.0,21.5,22.5,19.564980038092536,25.0,0.5174862694351612,0.004053625945382633,21.94904655990622,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,40.8,136.0,21.956838822598815,21.997168392078137,22.0,21.5,22.5,18.907821073679962,25.0,0.5174862694351612,0.004053625945382633,21.956838822598815,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.1,137.0,21.97352100744854,21.97352174896848,22.0,21.5,22.5,17.673406468394866,25.0,0.5174862694351612,0.004053625945382633,21.97352100744854,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.4,138.0,21.997145539184693,21.979053926937652,22.0,21.5,22.5,17.951198327784763,25.0,0.5174862694351612,0.004053625945382633,21.997145539184693,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,41.699999999999996,139.0,22.025562476829016,21.990128014207844,22.0,21.5,22.5,18.520265404895902,25.0,0.5174862694351612,0.004053625945382633,22.025562476829016,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.0,140.0,22.057247573171438,22.012286893211513,22.0,21.5,22.5,19.671937614854322,25.0,0.5174862694351612,0.004053625945382633,22.057247573171438,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.3,141.0,22.091120602219064,22.034501283067744,22.0,21.5,22.5,20.835487317921473,25.0,0.5174862694351612,0.004053625945382633,22.091120602219064,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.6,142.0,22.126416431217965,22.064736614166204,22.0,21.5,22.5,22.42636598932941,25.0,0.5174862694351612,0.004053625945382633,22.126416431217965,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,42.9,143.0,22.162593524090614,22.115712722650674,22.0,21.5,22.5,25.111215219799206,25.0,0.5174862694351612,0.004053625945382633,22.162593524090614,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.199999999999996,144.0,22.19926900894939,22.124160845402344,22.0,21.5,22.5,25.598724134880747,26.0,0.5174862694351612,0.004053625945382633,22.19926900894939,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.5,145.0,22.236172597424943,22.113141398259444,22.0,21.5,22.5,25.074346166307173,25.0,0.5174862694351612,0.004053625945382633,22.236172597424943,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,43.800000000000004,146.0,22.27311388262309,22.17547556254204,22.0,21.5,22.5,28.371184808913195,28.000000000000004,0.5174862694351612,0.004053625945382633,22.27311388262309,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,44.1,147.0,22.309959131535898,22.222510233701435,22.0,21.5,22.5,30.895361785796204,31.0,0.5174862694351612,0.004053625945382633,22.309959131535898,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,44.4,148.0,22.346014642891706,22.246530882281103,22.0,21.5,22.5,32.238331766162034,32.0,0.5174862694351612,0.004053625945382633,22.346014642891706,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,44.699999999999996,149.0,22.381615301053326,22.274847570957114,22.0,21.5,22.5,33.81509444919831,34.0,0.5174862694351612,0.004053625945382633,22.381615301053326,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,45.0,150.0,22.41535849287413,22.299198374051038,22.0,21.5,22.5,35.19649890346776,35.0,0.5174862694351612,0.004053625945382633,22.41535849287413,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,45.3,151.0,22.44474192660526,22.33402869748209,22.0,21.5,22.5,37.13432305648487,37.0,0.5174862694351612,0.004053625945382633,22.44474192660526,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,45.6,152.0,22.4692215384425,22.358426538082526,22.0,21.5,22.5,38.54217051937269,39.0,0.5174862694351612,0.004053625945382633,22.4692215384425,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,45.9,153.0,22.488591143407024,22.406121970858578,22.0,21.5,22.5,41.1749703328164,41.0,0.5174862694351612,0.004053625945382633,22.488591143407024,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,46.199999999999996,154.0,22.502940718845966,22.439342870669517,22.0,21.5,22.5,43.07219944980707,43.0,0.5174862694351612,0.004053625945382633,22.502940718845966,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,46.50000000000001,155.0,22.51212902823029,22.466249900496464,22.0,21.5,22.5,44.6536015678483,45.0,0.5174862694351612,0.004053625945382633,22.51212902823029,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,46.800000000000004,156.0,22.515691621085868,22.47588802983938,22.0,21.5,22.5,45.345268734133505,45.0,0.5174862694351612,0.004053625945382633,22.515691621085868,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,47.1,157.0,22.513319105298546,22.509014982181302,22.0,21.5,22.5,47.26587866648722,47.0,0.5174862694351612,0.004053625945382633,22.513319105298546,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,47.4,158.0,22.50481190452583,22.540207600744274,22.0,21.5,22.5,49.09903380252085,49.0,0.5174862694351612,0.004053625945382633,22.50481190452583,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 降温中
llm,LLM Agent 自动调参,47.7,159.0,22.49004815325431,22.53022644074754,22.0,21.5,22.5,48.797456443100536,49.0,0.5174862694351612,0.004053625945382633,22.49004815325431,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,48.0,160.0,22.470161260306288,22.510648402972574,22.0,21.5,22.5,47.99131763152352,48.0,0.5174862694351612,0.004053625945382633,22.470161260306288,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,48.3,161.0,22.445523605333335,22.49558378464878,22.0,21.5,22.5,47.41263544659534,47.0,0.5174862694351612,0.004053625945382633,22.445523605333335,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,48.6,162.0,22.41564947322739,22.465541230958593,22.0,21.5,22.5,46.04668754449721,46.0,0.5174862694351612,0.004053625945382633,22.41564947322739,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,48.9,163.0,22.381413636190395,22.44716048820533,22.0,21.5,22.5,45.276771480487824,45.0,0.5174862694351612,0.004053625945382633,22.381413636190395,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,49.199999999999996,164.0,22.344805026380854,22.420716575926406,22.0,21.5,22.5,44.07887809182146,44.0,0.5174862694351612,0.004053625945382633,22.344805026380854,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,49.50000000000001,165.0,22.307608305629643,22.40296250001419,22.0,21.5,22.5,43.32347496522075,43.0,0.5174862694351612,0.004053625945382633,22.307608305629643,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,49.800000000000004,166.0,22.27107863615689,22.37533574898854,22.0,21.5,22.5,42.04597560576593,42.0,0.5174862694351612,0.004053625945382633,22.27107863615689,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,50.099999999999994,167.0,22.2360955348301,22.352789748287755,22.0,21.5,22.5,41.02225879412516,41.0,0.5174862694351612,0.004053625945382633,22.2360955348301,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,50.400000000000006,168.0,22.20327205801725,22.306310569790735,22.0,21.5,22.5,38.741191972746655,39.0,0.5174862694351612,0.004053625945382633,22.20327205801725,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,50.7,169.0,22.173032285769484,22.245465364003092,22.0,21.5,22.5,35.692038593962,36.0,0.5174862694351612,0.004053625945382633,22.173032285769484,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,51.0,170.0,22.14566630889826,22.241720170668682,22.0,21.5,22.5,35.59621429680276,36.0,0.5174862694351612,0.004053625945382633,22.14566630889826,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,51.3,171.0,22.121369250471833,22.231570304982164,22.0,21.5,22.5,35.16484262350993,35.0,0.5174862694351612,0.004053625945382633,22.121369250471833,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,51.6,172.0,22.10086912949993,22.19290976685631,22.0,21.5,22.5,33.2424112622042,33.0,0.5174862694351612,0.004053625945382633,22.10086912949993,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,51.9,173.0,22.085646787059027,22.1630691660162,22.0,21.5,22.5,31.764303281784485,32.0,0.5174862694351612,0.004053625945382633,22.085646787059027,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,52.199999999999996,174.0,22.075306721176098,22.17311050795502,22.0,21.5,22.5,32.354101464435224,32.0,0.5174862694351612,0.004053625945382633,22.075306721176098,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,52.5,175.0,22.069014641393473,22.160566636479835,22.0,21.5,22.5,31.770061047398247,32.0,0.5174862694351612,0.004053625945382633,22.069014641393473,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,52.8,176.0,22.067153366996468,22.125784374955554,22.0,21.5,22.5,30.02111505211076,30.0,0.5174862694351612,0.004053625945382633,22.067153366996468,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,53.099999999999994,177.0,22.069759092689953,22.089041732708388,22.0,21.5,22.5,28.155827953335947,28.000000000000004,0.5174862694351612,0.004053625945382633,22.069759092689953,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,53.400000000000006,178.0,22.07586306093003,22.085427969051445,22.0,21.5,22.5,28.003449949171568,28.000000000000004,0.5174862694351612,0.004053625945382633,22.07586306093003,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,53.7,179.0,22.084393746025594,22.085549318577296,22.0,21.5,22.5,28.044408114254114,28.000000000000004,0.5174862694351612,0.004053625945382633,22.084393746025594,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,54.0,180.0,22.095791690517412,22.094639485039316,22.0,21.5,22.5,28.55317505455294,28.999999999999996,0.5174862694351612,0.004053625945382633,22.095791690517412,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,54.300000000000004,181.0,22.111119202993798,22.10316543986213,22.0,21.5,22.5,29.036200920385273,28.999999999999996,0.5174862694351612,0.004053625945382633,22.111119202993798,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,54.6,182.0,22.12991039187316,22.138464935738558,22.0,21.5,22.5,30.9190298693922,31.0,0.5174862694351612,0.004053625945382633,22.12991039187316,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,54.9,183.0,22.151066360082275,22.13241710117024,22.0,21.5,22.5,30.659739674191854,31.0,0.5174862694351612,0.004053625945382633,22.151066360082275,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,55.199999999999996,184.0,22.173208123449115,22.122842861367364,22.0,21.5,22.5,30.214081811369397,30.0,0.5174862694351612,0.004053625945382633,22.173208123449115,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,55.5,185.0,22.195583738832365,22.136555869593685,22.0,21.5,22.5,30.97906579994462,31.0,0.5174862694351612,0.004053625945382633,22.195583738832365,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,55.8,186.0,22.216844799450826,22.152801677965783,22.0,21.5,22.5,31.881704161418167,32.0,0.5174862694351612,0.004053625945382633,22.216844799450826,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,56.099999999999994,187.0,22.236486578018813,22.168542621484438,22.0,21.5,22.5,32.76459724963919,33.0,0.5174862694351612,0.004053625945382633,22.236486578018813,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 进入目标带
llm,LLM Agent 自动调参,56.400000000000006,188.0,22.255521043985237,22.19170735659546,22.0,21.5,22.5,34.04105147660654,34.0,0.5174862694351612,0.004053625945382633,22.255521043985237,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 已稳定
llm,LLM Agent 自动调参,56.7,189.0,22.40568565810443,22.220586308158996,22.0,21.5,22.5,35.62491500578271,36.0,0.5174862694351612,0.004053625945382633,22.40568565810443,0.5174862694351612,0.004053625945382633,1,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.0,190.0,22.552944504410398,22.277737776292955,22.0,21.5,22.5,38.69500951512062,39.0,0.5174862694351612,0.004053625945382633,22.552944504410398,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.300000000000004,191.0,22.696731341251454,22.377499538771144,22.0,21.5,22.5,44.010567937305304,44.0,0.5174862694351612,0.004053625945382633,22.696731341251454,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.6,192.0,22.83665919724845,22.482967357592152,22.0,21.5,22.5,49.664159649170855,49.0,0.5174862694351612,0.004053625945382633,22.83665919724845,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,57.9,193.0,22.97186798596288,22.569694392613147,22.0,21.5,22.5,54.38309742747318,54.0,0.5174862694351612,0.004053625945382633,22.97186798596288,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.199999999999996,194.0,23.10078717793104,22.700955810186528,22.0,21.5,22.5,61.459836823429036,59.0,0.5174862694351612,0.004053625945382633,23.10078717793104,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.5,195.0,23.22075175407058,22.835598308843256,22.0,21.5,22.5,68.7661215556234,64.0,0.5174862694351612,0.004053625945382633,23.22075175407058,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,58.8,196.0,23.32915554400876,22.974022830067263,22.0,21.5,22.5,76.32423288581491,69.0,0.5174862694351612,0.004053625945382633,23.32915554400876,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.099999999999994,197.0,23.424202859141918,23.084470718825358,22.0,21.5,22.5,82.47936334214039,74.0,0.5174862694351612,0.004053625945382633,23.424202859141918,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.400000000000006,198.0,23.50467258888044,23.217978350641705,22.0,21.5,22.5,89.88192283942436,79.0,0.5174862694351612,0.004053625945382633,23.50467258888044,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,59.7,199.0,23.56975079274343,23.292985279365084,22.0,21.5,22.5,94.28755627965263,84.0,0.5174862694351612,0.004053625945382633,23.56975079274343,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.0,200.0,23.618911902057697,23.37421410491965,22.0,21.5,22.5,99.04809146535705,89.0,0.5174862694351612,0.004053625945382633,23.618911902057697,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.300000000000004,201.0,23.651834418523343,23.44940581201424,22.0,21.5,22.5,100.0,94.0,0.5174862694351612,0.004053625945382633,23.651834418523343,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.6,202.0,23.66834109421299,23.538726422978385,22.0,21.5,22.5,100.0,99.0,0.5174862694351612,0.004053625945382633,23.66834109421299,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,60.9,203.0,23.668356485319546,23.59135395596999,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,23.668356485319546,0.5174862694351612,0.004053625945382633,1,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.2,204.0,23.520032375752155,23.620827417002715,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,23.520032375752155,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.5,205.0,23.356616889276566,23.60808566606251,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,23.356616889276566,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,61.8,206.0,23.1781766556449,23.50793669791093,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,23.1781766556449,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.099999999999994,207.0,22.987203576615872,23.393483941686167,22.0,21.5,22.5,100.0,100.0,0.5174862694351612,0.004053625945382633,22.987203576615872,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.400000000000006,208.0,22.78760778632141,23.263432292720395,22.0,21.5,22.5,93.82743298593181,95.0,0.5174862694351612,0.004053625945382633,22.78760778632141,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.699999999999996,209.0,22.58254156930894,23.102639312515294,22.0,21.5,22.5,85.95358577072292,90.0,0.5174862694351612,0.004053625945382633,22.58254156930894,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,62.99999999999999,210.0,22.374234803731223,22.906529106919404,22.0,21.5,22.5,76.17262489233028,85.0,0.5174862694351612,0.004053625945382633,22.374234803731223,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.300000000000004,211.0,22.164262841094857,22.729214635839057,22.0,21.5,22.5,67.2924408134655,80.0,0.5174862694351612,0.004053625945382633,22.164262841094857,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.6,212.0,21.956737475078203,22.551391932183414,22.0,21.5,22.5,58.31387372413954,75.0,0.5174862694351612,0.004053625945382633,21.956737475078203,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,63.9,213.0,21.756442370257126,22.37248775437463,22.0,21.5,22.5,49.20682077062344,70.0,0.5174862694351612,0.004053625945382633,21.756442370257126,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.2,214.0,21.566715330872185,22.180048100926694,22.0,21.5,22.5,39.321317700539915,65.0,0.5174862694351612,0.004053625945382633,21.566715330872185,0.5174862694351612,0.004053625945382633,0,1,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.5,215.0,21.389868707442623,21.962132256430536,22.0,21.5,22.5,28.029121791844343,60.0,0.5174862694351612,0.004053625945382633,21.389868707442623,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,64.8,216.0,21.22748774103663,21.774628610685895,22.0,21.5,22.5,18.234708446548638,55.00000000000001,0.5174862694351612,0.004053625945382633,21.22748774103663,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
llm,LLM Agent 自动调参,65.10000000000001,217.0,21.080642283228563,21.591309386676226,22.0,21.5,22.5,8.582522424317077,0.0,0.5174862694351612,0.004053625945382633,21.080642283228563,0.5174862694351612,0.004053625945382633,0,0,1,安全回退 · 扰动恢复中
