algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
safe-bo,风险感知安全 BO,33.9,113.0,24.404436672905128,24.43264205567712,24.0,23.5,24.5,35.84155018768165,36.0,0.38378310556466666,0.0044410980778422605,24.404436672905128,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,34.2,114.0,24.390780987475456,24.421674915124246,24.0,23.5,24.5,35.60791982713024,36.0,0.38378310556466666,0.0044410980778422605,24.390780987475456,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,34.5,115.0,24.37547726048969,24.420102755793096,24.0,23.5,24.5,35.7341547622,36.0,0.38378310556466666,0.0044410980778422605,24.37547726048969,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,34.8,116.0,24.359129291949106,24.398239580938423,24.0,23.5,24.5,35.07194515161967,35.0,0.38378310556466666,0.0044410980778422605,24.359129291949106,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,35.1,117.0,24.34213902023205,24.367174956527926,24.0,23.5,24.5,34.04280334804041,34.0,0.38378310556466666,0.0044410980778422605,24.34213902023205,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,35.4,118.0,24.324773815871723,24.371509731120305,24.0,23.5,24.5,34.37415578881684,34.0,0.38378310556466666,0.0044410980778422605,24.324773815871723,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,35.7,119.0,24.307211344000844,24.364269181416184,24.0,23.5,24.5,34.25805123981299,34.0,0.38378310556466666,0.0044410980778422605,24.307211344000844,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,36.0,120.0,24.290700507057796,24.37614503972797,24.0,23.5,24.5,34.880876319519885,35.0,0.38378310556466666,0.0044410980778422605,24.290700507057796,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,36.3,121.0,24.276061637196253,24.358633571267077,24.0,23.5,24.5,34.36808843102839,34.0,0.38378310556466666,0.0044410980778422605,24.276061637196253,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,36.6,122.0,24.262698455632037,24.326978885275825,24.0,23.5,24.5,33.298449591378,33.0,0.38378310556466666,0.0044410980778422605,24.262698455632037,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,36.9,123.0,24.2502131466563,24.29885457358297,24.0,23.5,24.5,32.35181027027219,32.0,0.38378310556466666,0.0044410980778422605,24.2502131466563,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,37.2,124.0,24.2372091720106,24.30735028536884,24.0,23.5,24.5,32.814358611746094,33.0,0.38378310556466666,0.0044410980778422605,24.2372091720106,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,37.5,125.0,24.22502898538856,24.294723403404433,24.0,23.5,24.5,32.460649768391654,32.0,0.38378310556466666,0.0044410980778422605,24.22502898538856,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,37.8,126.0,24.214555437795426,24.251830806197137,24.0,23.5,24.5,30.92634488313099,31.0,0.38378310556466666,0.0044410980778422605,24.214555437795426,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,38.1,127.0,24.20636511381137,24.23142233833514,24.0,23.5,24.5,30.245879295736565,30.0,0.38378310556466666,0.0044410980778422605,24.20636511381137,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,38.400000000000006,128.0,24.198568485280305,24.2219535734673,24.0,23.5,24.5,29.981055855902017,30.0,0.38378310556466666,0.0044410980778422605,24.198568485280305,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,38.7,129.0,24.19217961987503,24.228375358458415,24.0,23.5,24.5,30.328936851165516,30.0,0.38378310556466666,0.0044410980778422605,24.19217961987503,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,39.0,130.0,24.187862715419797,24.208407972936158,24.0,23.5,24.5,29.655178353393012,30.0,0.38378310556466666,0.0044410980778422605,24.187862715419797,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,39.3,131.0,24.186048855496846,24.171992689208277,24.0,23.5,24.5,28.33400492562716,28.000000000000004,0.38378310556466666,0.0044410980778422605,24.186048855496846,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,39.6,132.0,24.18588281054773,24.184701184146725,24.0,23.5,24.5,28.903763098469103,28.999999999999996,0.38378310556466666,0.0044410980778422605,24.18588281054773,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,39.900000000000006,133.0,24.1867946731262,24.165708628018805,24.0,23.5,24.5,28.2484537080683,28.000000000000004,0.38378310556466666,0.0044410980778422605,24.1867946731262,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,40.199999999999996,134.0,24.188404747651795,24.16833538864821,24.0,23.5,24.5,28.424023740356912,28.000000000000004,0.38378310556466666,0.0044410980778422605,24.188404747651795,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,40.5,135.0,24.192722212576747,24.15180274419705,24.0,23.5,24.5,27.85694586483709,28.000000000000004,0.38378310556466666,0.0044410980778422605,24.192722212576747,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,40.8,136.0,24.19767025310316,24.158271935940036,24.0,23.5,24.5,28.175512633646736,28.000000000000004,0.38378310556466666,0.0044410980778422605,24.19767025310316,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,41.1,137.0,24.204138591214157,24.170693649315325,24.0,23.5,24.5,28.728043730994422,28.999999999999996,0.38378310556466666,0.0044410980778422605,24.204138591214157,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,41.4,138.0,24.21157799944215,24.156947646985437,24.0,23.5,24.5,28.270197374002937,28.000000000000004,0.38378310556466666,0.0044410980778422605,24.21157799944215,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,41.699999999999996,139.0,24.219622812159418,24.161095230593965,24.0,23.5,24.5,28.500918597683988,28.999999999999996,0.38378310556466666,0.0044410980778422605,24.219622812159418,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,42.0,140.0,24.228029732720934,24.18455434634354,24.0,23.5,24.5,29.483202222581617,28.999999999999996,0.38378310556466666,0.0044410980778422605,24.228029732720934,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,42.3,141.0,24.23550600380617,24.192097706439096,24.0,23.5,24.5,29.858016114450624,30.0,0.38378310556466666,0.0044410980778422605,24.23550600380617,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,42.6,142.0,24.243464025996747,24.21602047324422,24.0,23.5,24.5,30.87206829911759,31.0,0.38378310556466666,0.0044410980778422605,24.243464025996747,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,42.9,143.0,24.250571963651574,24.216630058852154,24.0,23.5,24.5,30.991670698686697,31.0,0.38378310556466666,0.0044410980778422605,24.250571963651574,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,43.199999999999996,144.0,24.257085121403698,24.212313085181577,24.0,23.5,24.5,30.920282865943292,31.0,0.38378310556466666,0.0044410980778422605,24.257085121403698,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,43.5,145.0,24.262042992004414,24.211788416870544,24.0,23.5,24.5,30.994204295670613,31.0,0.38378310556466666,0.0044410980778422605,24.262042992004414,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,43.800000000000004,146.0,24.264817258031975,24.23530634961421,24.0,23.5,24.5,32.00128467985067,32.0,0.38378310556466666,0.0044410980778422605,24.264817258031975,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,44.1,147.0,24.266131961927826,24.257762090586034,24.0,23.5,24.5,32.97757275314718,33.0,0.38378310556466666,0.0044410980778422605,24.266131961927826,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,44.4,148.0,24.266469851543356,24.262797204831273,24.0,23.5,24.5,33.28752274746208,33.0,0.38378310556466666,0.0044410980778422605,24.266469851543356,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,44.699999999999996,149.0,24.266152810960175,24.274338707460238,24.0,23.5,24.5,33.85230263028273,34.0,0.38378310556466666,0.0044410980778422605,24.266152810960175,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,45.0,150.0,24.264264446562223,24.282141736984723,24.0,23.5,24.5,34.27707163323489,34.0,0.38378310556466666,0.0044410980778422605,24.264264446562223,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,45.3,151.0,24.260205580413995,24.25810051903717,24.0,23.5,24.5,33.469035276586645,33.0,0.38378310556466666,0.0044410980778422605,24.260205580413995,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,45.6,152.0,24.254719414708692,24.246632479799253,24.0,23.5,24.5,33.13844320843706,33.0,0.38378310556466666,0.0044410980778422605,24.254719414708692,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,45.9,153.0,24.247170172406076,24.24773522555908,24.0,23.5,24.5,33.29078637107693,33.0,0.38378310556466666,0.0044410980778422605,24.247170172406076,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,46.199999999999996,154.0,24.23827652855151,24.249729664322413,24.0,23.5,24.5,33.47823695454223,33.0,0.38378310556466666,0.0044410980778422605,24.23827652855151,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,46.50000000000001,155.0,24.22964829732928,24.247860421535574,24.0,23.5,24.5,33.516575818528985,34.0,0.38378310556466666,0.0044410980778422605,24.22964829732928,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,46.800000000000004,156.0,24.221215620032464,24.24023999422809,24.0,23.5,24.5,33.33080963040814,33.0,0.38378310556466666,0.0044410980778422605,24.221215620032464,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,47.1,157.0,24.212931725285138,24.22593463626232,24.0,23.5,24.5,32.88213394765862,33.0,0.38378310556466666,0.0044410980778422605,24.212931725285138,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,47.4,158.0,24.20476523538544,24.22280142992837,24.0,23.5,24.5,32.86083508215637,33.0,0.38378310556466666,0.0044410980778422605,24.20476523538544,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,47.7,159.0,24.195564002694425,24.218010467845115,24.0,23.5,24.5,32.77378663843058,33.0,0.38378310556466666,0.0044410980778422605,24.195564002694425,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,48.0,160.0,24.186833505492842,24.206733117568223,24.0,23.5,24.5,32.43279319235583,32.0,0.38378310556466666,0.0044410980778422605,24.186833505492842,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,48.3,161.0,24.178434339773943,24.207884579416813,24.0,23.5,24.5,32.56930793338103,33.0,0.38378310556466666,0.0044410980778422605,24.178434339773943,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,48.6,162.0,24.170273382463495,24.19433182861816,24.0,23.5,24.5,32.13548092538992,32.0,0.38378310556466666,0.0044410980778422605,24.170273382463495,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,48.9,163.0,24.162288366429593,24.18491079124126,24.0,23.5,24.5,31.85603812313058,32.0,0.38378310556466666,0.0044410980778422605,24.162288366429593,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,49.199999999999996,164.0,24.155568631616344,24.18075747933989,24.0,23.5,24.5,31.77691719854703,32.0,0.38378310556466666,0.0044410980778422605,24.155568631616344,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,49.50000000000001,165.0,24.14856645415654,24.1642011993629,24.0,23.5,24.5,31.214438507017338,31.0,0.38378310556466666,0.0044410980778422605,24.14856645415654,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,49.800000000000004,166.0,24.14252373899628,24.17887576345408,24.0,23.5,24.5,31.85706396591428,32.0,0.38378310556466666,0.0044410980778422605,24.14252373899628,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,50.099999999999994,167.0,24.137125509103697,24.154123376296262,24.0,23.5,24.5,30.975556867579623,31.0,0.38378310556466666,0.0044410980778422605,24.137125509103697,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,50.400000000000006,168.0,24.132161733651163,24.154587201706377,24.0,23.5,24.5,31.062011395648724,31.0,0.38378310556466666,0.0044410980778422605,24.132161733651163,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,50.7,169.0,24.128623380833996,24.128454790533162,24.0,23.5,24.5,30.116141636386445,30.0,0.38378310556466666,0.0044410980778422605,24.128623380833996,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,51.0,170.0,24.12489728145737,24.126176680465072,24.0,23.5,24.5,30.084747922019663,30.0,0.38378310556466666,0.0044410980778422605,24.12489728145737,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,51.3,171.0,24.122181844561105,24.113357972129958,24.0,23.5,24.5,29.64313093981532,30.0,0.38378310556466666,0.0044410980778422605,24.122181844561105,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,51.6,172.0,24.120133228645695,24.108938457569394,24.0,23.5,24.5,29.52189807495264,30.0,0.38378310556466666,0.0044410980778422605,24.120133228645695,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,51.9,173.0,24.119653325699097,24.13463136600259,24.0,23.5,24.5,30.567739603977856,31.0,0.38378310556466666,0.0044410980778422605,24.119653325699097,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,52.199999999999996,174.0,24.120200746307518,24.124338735963306,24.0,23.5,24.5,30.227945904016174,30.0,0.38378310556466666,0.0044410980778422605,24.120200746307518,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,52.5,175.0,24.121414778024917,24.12586661622882,24.0,23.5,24.5,30.34248196607897,30.0,0.38378310556466666,0.0044410980778422605,24.121414778024917,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,52.8,176.0,24.123055157200355,24.11666789928677,24.0,23.5,24.5,30.041264108882842,30.0,0.38378310556466666,0.0044410980778422605,24.123055157200355,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,53.099999999999994,177.0,24.12383088240851,24.139904072341462,24.0,23.5,24.5,30.995161945195388,31.0,0.38378310556466666,0.0044410980778422605,24.12383088240851,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,53.400000000000006,178.0,24.125155261719172,24.170799959292424,24.0,23.5,24.5,32.25674782660779,32.0,0.38378310556466666,0.0044410980778422605,24.125155261719172,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,53.7,179.0,24.12682783881615,24.141475107503684,24.0,23.5,24.5,31.194140040436885,31.0,0.38378310556466666,0.0044410980778422605,24.12682783881615,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,54.0,180.0,24.128715179151804,24.115604784002365,24.0,23.5,24.5,30.252621949309223,30.0,0.38378310556466666,0.0044410980778422605,24.128715179151804,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,54.300000000000004,181.0,24.129597492480265,24.108311668842575,24.0,23.5,24.5,30.020826785213195,30.0,0.38378310556466666,0.0044410980778422605,24.129597492480265,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,54.6,182.0,24.128673483895515,24.130774664051042,24.0,23.5,24.5,30.94099690226694,31.0,0.38378310556466666,0.0044410980778422605,24.128673483895515,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,54.9,183.0,24.127682791221055,24.128472818515956,24.0,23.5,24.5,30.909711998204997,31.0,0.38378310556466666,0.0044410980778422605,24.127682791221055,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,55.199999999999996,184.0,24.127773406121314,24.099975594075854,24.0,23.5,24.5,29.86043681051358,30.0,0.38378310556466666,0.0044410980778422605,24.127773406121314,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,55.5,185.0,24.12856798642835,24.092153677601562,24.0,23.5,24.5,29.601171222962698,30.0,0.38378310556466666,0.0044410980778422605,24.12856798642835,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,55.8,186.0,24.128684131055753,24.106961241710884,24.0,23.5,24.5,30.216963053431638,30.0,0.38378310556466666,0.0044410980778422605,24.128684131055753,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,56.099999999999994,187.0,24.128343166658155,24.111992877498302,24.0,23.5,24.5,30.459805869587175,30.0,0.38378310556466666,0.0044410980778422605,24.128343166658155,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,56.400000000000006,188.0,24.128823738296152,24.135795470629343,24.0,23.5,24.5,31.433617281178655,31.0,0.38378310556466666,0.0044410980778422605,24.128823738296152,0.38378310556466666,0.0044410980778422605,0,1,0,已稳定
safe-bo,风险感知安全 BO,56.7,189.0,24.26224939296804,24.135401124758804,24.0,23.5,24.5,31.478615920382836,31.0,0.38378310556466666,0.0044410980778422605,24.26224939296804,0.38378310556466666,0.0044410980778422605,1,1,0,扰动恢复中
safe-bo,风险感知安全 BO,57.0,190.0,24.39464323101771,24.17258936296942,24.0,23.5,24.5,32.982486304291605,33.0,0.38378310556466666,0.0044410980778422605,24.39464323101771,0.38378310556466666,0.0044410980778422605,1,1,0,扰动恢复中
safe-bo,风险感知安全 BO,57.300000000000004,191.0,24.52589187828172,24.23862955920623,24.0,23.5,24.5,35.62297519234872,36.0,0.38378310556466666,0.0044410980778422605,24.52589187828172,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,57.6,192.0,24.65479383365032,24.324358717066165,24.0,23.5,24.5,39.057166323931,39.0,0.38378310556466666,0.0044410980778422605,24.65479383365032,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,57.9,193.0,24.781695889769374,24.419791157165182,24.0,23.5,24.5,42.90613551733063,43.0,0.38378310556466666,0.0044410980778422605,24.781695889769374,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,58.199999999999996,194.0,24.904572043573562,24.537098707080883,24.0,23.5,24.5,47.64673190217646,48.0,0.38378310556466666,0.0044410980778422605,24.904572043573562,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,58.5,195.0,25.020968808541568,24.67023541568503,24.0,23.5,24.5,53.053951973082334,53.0,0.38378310556466666,0.0044410980778422605,25.020968808541568,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,58.8,196.0,25.129290128215835,24.7772763625413,24.0,23.5,24.5,57.50719872975392,57.99999999999999,0.38378310556466666,0.0044410980778422605,25.129290128215835,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,59.099999999999994,197.0,25.227380088654137,24.889801871919087,24.0,23.5,24.5,62.22090741248323,62.0,0.38378310556466666,0.0044410980778422605,25.227380088654137,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,59.400000000000006,198.0,25.312720799882324,25.004642120801847,24.0,23.5,24.5,67.07445356764899,67.0,0.38378310556466666,0.0044410980778422605,25.312720799882324,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,59.7,199.0,25.38369522548004,25.12377095759323,24.0,23.5,24.5,72.14549476622953,72.0,0.38378310556466666,0.0044410980778422605,25.38369522548004,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,60.0,200.0,25.439286209680525,25.21229695633009,24.0,23.5,24.5,76.08136600632724,76.0,0.38378310556466666,0.0044410980778422605,25.439286209680525,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,60.300000000000004,201.0,25.480006870989005,25.289889215618526,24.0,23.5,24.5,79.63207828168805,80.0,0.38378310556466666,0.0044410980778422605,25.480006870989005,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,60.6,202.0,25.505116068438724,25.362071144283593,24.0,23.5,24.5,83.00720791063696,83.0,0.38378310556466666,0.0044410980778422605,25.505116068438724,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,60.9,203.0,25.51417868827464,25.41154321039549,24.0,23.5,24.5,85.53274241159723,86.0,0.38378310556466666,0.0044410980778422605,25.51417868827464,0.38378310556466666,0.0044410980778422605,1,0,0,扰动恢复中
safe-bo,风险感知安全 BO,61.2,204.0,25.37568021683534,25.4477995456775,24.0,23.5,24.5,87.56718128463056,88.0,0.38378310556466666,0.0044410980778422605,25.37568021683534,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,61.5,205.0,25.224049733134688,25.418822636643547,24.0,23.5,24.5,87.08520951919867,87.0,0.38378310556466666,0.0044410980778422605,25.224049733134688,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,61.8,206.0,25.06087873972326,25.370670525757866,24.0,23.5,24.5,85.84594107740841,86.0,0.38378310556466666,0.0044410980778422605,25.06087873972326,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,62.099999999999994,207.0,24.887256552461473,25.270213779294455,24.0,23.5,24.5,82.55469526151072,83.0,0.38378310556466666,0.0044410980778422605,24.887256552461473,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,62.400000000000006,208.0,24.70506841435772,25.133615256433977,24.0,23.5,24.5,77.81572438325284,78.0,0.38378310556466666,0.0044410980778422605,24.70506841435772,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,62.699999999999996,209.0,24.518980242472985,24.997833111901233,24.0,23.5,24.5,73.04778254387936,73.0,0.38378310556466666,0.0044410980778422605,24.518980242472985,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,62.99999999999999,210.0,24.33208335369837,24.83979360187396,24.0,23.5,24.5,67.35545372296752,68.0,0.38378310556466666,0.0044410980778422605,24.33208335369837,0.38378310556466666,0.0044410980778422605,0,1,0,扰动恢复中
safe-bo,风险感知安全 BO,63.300000000000004,211.0,24.148681616460145,24.650097057261693,24.0,23.5,24.5,60.363935301490855,63.0,0.38378310556466666,0.0044410980778422605,24.148681616460145,0.38378310556466666,0.0044410980778422605,0,1,0,扰动恢复中
safe-bo,风险感知安全 BO,63.6,212.0,23.973864079749927,24.48603210731677,24.0,23.5,24.5,54.283251326830886,57.99999999999999,0.38378310556466666,0.0044410980778422605,23.973864079749927,0.38378310556466666,0.0044410980778422605,0,1,0,扰动恢复中
safe-bo,风险感知安全 BO,63.9,213.0,23.810958249355913,24.306204479784522,24.0,23.5,24.5,47.51775920342543,53.0,0.38378310556466666,0.0044410980778422605,23.810958249355913,0.38378310556466666,0.0044410980778422605,0,1,0,扰动恢复中
safe-bo,风险感知安全 BO,64.2,214.0,23.66211799796024,24.13702182288069,24.0,23.5,24.5,41.08566739142381,48.0,0.38378310556466666,0.0044410980778422605,23.66211799796024,0.38378310556466666,0.0044410980778422605,0,1,0,扰动恢复中
safe-bo,风险感知安全 BO,64.5,215.0,23.52871549701154,23.988141953388343,24.0,23.5,24.5,35.36664324963888,43.0,0.38378310556466666,0.0044410980778422605,23.52871549701154,0.38378310556466666,0.0044410980778422605,0,1,0,扰动恢复中
safe-bo,风险感知安全 BO,64.8,216.0,23.41160249653968,23.846825258192464,24.0,23.5,24.5,29.875120829456343,38.0,0.38378310556466666,0.0044410980778422605,23.41160249653968,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,65.10000000000001,217.0,23.311284503689738,23.710263699978537,24.0,23.5,24.5,24.5054442057366,33.0,0.38378310556466666,0.0044410980778422605,23.311284503689738,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,65.4,218.0,23.22803689382546,23.58011519197536,24.0,23.5,24.5,19.324089385746532,28.000000000000004,0.38378310556466666,0.0044410980778422605,23.22803689382546,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,65.7,219.0,23.161982310101422,23.479658862816045,24.0,23.5,24.5,15.237656585490743,25.0,0.38378310556466666,0.0044410980778422605,23.161982310101422,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,66.0,220.0,23.113142255435648,23.3596941702251,24.0,23.5,24.5,10.349248258439983,0.0,0.38378310556466666,0.0044410980778422605,23.113142255435648,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,66.3,221.0,23.08147147950294,23.29744823205948,24.0,23.5,24.5,7.648344182022643,0.0,0.38378310556466666,0.0044410980778422605,23.08147147950294,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,66.6,222.0,23.06688089582804,23.236715460009098,24.0,23.5,24.5,4.97854084497793,0.0,0.38378310556466666,0.0044410980778422605,23.06688089582804,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,66.89999999999999,223.0,23.066990783398246,23.171798491155652,24.0,23.5,24.5,2.119324841036452,0.0,0.38378310556466666,0.0044410980778422605,23.066990783398246,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
safe-bo,风险感知安全 BO,67.2,224.0,23.105063210937175,23.1159958158587,24.0,23.5,24.5,0.0,0.0,0.38378310556466666,0.0044410980778422605,23.105063210937175,0.38378310556466666,0.0044410980778422605,0,0,0,扰动恢复中
