algorithm,display_name,wall_clock_second,simulated_minute,temperature_c,measurement_c,setpoint_c,comfort_low_c,comfort_high_c,requested_command_pct,command_pct,kp,ki,candidate_temperature_c,candidate_kp,candidate_ki,door_open,in_comfort_band,fallback_active,status
llm,LLM Agent 自动调参,34.2,114.0,24.50978710350281,24.540198660015896,24.0,23.5,24.5,35.310618082374305,35.0,0.4237742985541843,0.0027688666378689877,24.50978710350281,0.4237742985541843,0.0027688666378689877,0,0,0,降温中
llm,LLM Agent 自动调参,34.5,115.0,24.493887534064058,24.538787291063315,24.0,23.5,24.5,35.399990909099465,35.0,0.4237742985541843,0.0027688666378689877,24.493887534064058,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,34.8,116.0,24.476748823592796,24.51683269564336,24.0,23.5,24.5,34.612715662518866,35.0,0.4237742985541843,0.0027688666378689877,24.476748823592796,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,35.1,117.0,24.458842267256944,24.485443543545777,24.0,23.5,24.5,33.41693691451183,33.0,0.4237742985541843,0.0027688666378689877,24.458842267256944,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,35.4,118.0,24.441612458603824,24.489256538140506,24.0,23.5,24.5,33.713990436070674,34.0,0.4237742985541843,0.0027688666378689877,24.441612458603824,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,35.7,119.0,24.42487909449557,24.481713267007017,24.0,23.5,24.5,33.52770597213429,34.0,0.4237742985541843,0.0027688666378689877,24.42487909449557,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,36.0,120.0,24.40852147993695,24.49366368028677,24.0,23.5,24.5,34.170822662107625,34.0,0.4237742985541843,0.0027688666378689877,24.40852147993695,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,36.3,121.0,24.394720733083414,24.476252989265994,24.0,23.5,24.5,33.56487042595677,34.0,0.4237742985541843,0.0027688666378689877,24.394720733083414,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,36.6,122.0,24.38151394642604,24.444944862570825,24.0,23.5,24.5,32.36131178159405,32.0,0.4237742985541843,0.0027688666378689877,24.38151394642604,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,36.9,123.0,24.368735034559915,24.417103722044306,24.0,23.5,24.5,31.296966259886595,31.0,0.4237742985541843,0.0027688666378689877,24.368735034559915,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,37.2,124.0,24.356272930157946,24.425690346977603,24.0,23.5,24.5,31.778713335673103,32.0,0.4237742985541843,0.0027688666378689877,24.356272930157946,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,37.5,125.0,24.344053248358485,24.41330469719272,24.0,23.5,24.5,31.368279889433637,31.0,0.4237742985541843,0.0027688666378689877,24.344053248358485,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,37.8,126.0,24.33428813194712,24.370559756379304,24.0,23.5,24.5,29.659462213116583,30.0,0.4237742985541843,0.0027688666378689877,24.33428813194712,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.1,127.0,24.327297574975656,24.35048586984048,24.0,23.5,24.5,28.905827357596493,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.327297574975656,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.400000000000006,128.0,24.321021070079524,24.34164008152562,24.0,23.5,24.5,28.625561166157244,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.321021070079524,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,38.7,129.0,24.316358779024643,24.348983892097035,24.0,23.5,24.5,29.033401969116902,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.316358779024643,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.0,130.0,24.313899041694725,24.330206715078443,24.0,23.5,24.5,28.32910330282685,28.000000000000004,0.4237742985541843,0.0027688666378689877,24.313899041694725,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.3,131.0,24.314022448151114,24.29520395939478,24.0,23.5,24.5,26.927514518549557,27.0,0.4237742985541843,0.0027688666378689877,24.314022448151114,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.6,132.0,24.315840184046312,24.309499895155817,24.0,23.5,24.5,27.619035926892565,28.000000000000004,0.4237742985541843,0.0027688666378689877,24.315840184046312,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,39.900000000000006,133.0,24.318760028761574,24.29222689319106,24.0,23.5,24.5,26.967964227263074,27.0,0.4237742985541843,0.0027688666378689877,24.318760028761574,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.199999999999996,134.0,24.3235185215762,24.2966693506415,24.0,23.5,24.5,27.238367943001773,27.0,0.4237742985541843,0.0027688666378689877,24.3235185215762,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.5,135.0,24.33059530316685,24.28239664350071,24.0,23.5,24.5,26.71171916177953,27.0,0.4237742985541843,0.0027688666378689877,24.33059530316685,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,40.8,136.0,24.338036806644364,24.291292232339178,24.0,23.5,24.5,27.169346288203727,27.0,0.4237742985541843,0.0027688666378689877,24.338036806644364,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.1,137.0,24.346814991093062,24.306162698095154,24.0,23.5,24.5,27.884290775746567,28.000000000000004,0.4237742985541843,0.0027688666378689877,24.346814991093062,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.4,138.0,24.356435524801228,24.294819146131626,24.0,23.5,24.5,27.485211687893784,27.0,0.4237742985541843,0.0027688666378689877,24.356435524801228,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,41.699999999999996,139.0,24.366569409535614,24.30129540514445,24.0,23.5,24.5,27.843083579480055,28.000000000000004,0.4237742985541843,0.0027688666378689877,24.366569409535614,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.0,140.0,24.376997863015845,24.327003328502595,24.0,23.5,24.5,29.023062158994577,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.376997863015845,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.3,141.0,24.38644453948613,24.33671973797677,24.0,23.5,24.5,29.528051824812596,30.0,0.4237742985541843,0.0027688666378689877,24.38644453948613,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.6,142.0,24.396332848454968,24.36274800616266,24.0,23.5,24.5,30.731503019339883,31.0,0.4237742985541843,0.0027688666378689877,24.396332848454968,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,42.9,143.0,24.405338360686976,24.365404688283853,24.0,23.5,24.5,30.94526206464983,31.0,0.4237742985541843,0.0027688666378689877,24.405338360686976,0.4237742985541843,0.0027688666378689877,0,1,0,进入目标带
llm,LLM Agent 自动调参,43.199999999999996,144.0,24.412590350303372,24.36308497048118,24.0,23.5,24.5,30.947491772330345,31.0,0.4237742985541843,0.0027688666378689877,24.412590350303372,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,43.5,145.0,24.417520423508602,24.36413808337017,24.0,23.5,24.5,31.0929449689756,31.0,0.4237742985541843,0.0027688666378689877,24.417520423508602,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,43.800000000000004,146.0,24.419761605945638,24.38869860444869,24.0,23.5,24.5,32.24138218799753,32.0,0.4237742985541843,0.0027688666378689877,24.419761605945638,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,44.1,147.0,24.420212103602505,24.411671709780244,24.0,23.5,24.5,33.32890975404301,33.0,0.4237742985541843,0.0027688666378689877,24.420212103602505,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,44.4,148.0,24.4194707089309,24.416763664852308,24.0,23.5,24.5,33.660090023684916,34.0,0.4237742985541843,0.0027688666378689877,24.4194707089309,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,44.699999999999996,149.0,24.417936605372816,24.427983299936777,24.0,23.5,24.5,34.25405219055639,34.0,0.4237742985541843,0.0027688666378689877,24.417936605372816,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,45.0,150.0,24.414744869228755,24.435166063439965,24.0,23.5,24.5,34.67893092657997,35.0,0.4237742985541843,0.0027688666378689877,24.414744869228755,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,45.3,151.0,24.409330573558627,24.410276877562843,24.0,23.5,24.5,33.73779139377107,34.0,0.4237742985541843,0.0027688666378689877,24.409330573558627,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,45.6,152.0,24.40132865848761,24.397791716531245,24.0,23.5,24.5,33.318845579193294,33.0,0.4237742985541843,0.0027688666378689877,24.40132865848761,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,45.9,153.0,24.39163821402908,24.39737779797338,24.0,23.5,24.5,33.41133338728537,33.0,0.4237742985541843,0.0027688666378689877,24.39163821402908,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,46.199999999999996,154.0,24.379727199614596,24.397647393139614,24.0,23.5,24.5,33.53286139758179,34.0,0.4237742985541843,0.0027688666378689877,24.379727199614596,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,46.50000000000001,155.0,24.36751429579968,24.39362246443474,24.0,23.5,24.5,33.47128407468677,33.0,0.4237742985541843,0.0027688666378689877,24.36751429579968,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,46.800000000000004,156.0,24.35626640107944,24.383370022317667,24.0,23.5,24.5,33.142961974499286,33.0,0.4237742985541843,0.0027688666378689877,24.35626640107944,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.1,157.0,24.345684994626613,24.366371582004362,24.0,23.5,24.5,32.5240551675182,33.0,0.4237742985541843,0.0027688666378689877,24.345684994626613,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.4,158.0,24.334439778088807,24.360677150203557,24.0,23.5,24.5,32.382606476137155,32.0,0.4237742985541843,0.0027688666378689877,24.334439778088807,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,47.7,159.0,24.323917407929528,24.35315246226303,24.0,23.5,24.5,32.16151274783766,32.0,0.4237742985541843,0.0027688666378689877,24.323917407929528,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.0,160.0,24.31389921153675,24.3396122489252,24.0,23.5,24.5,31.68174740947244,32.0,0.4237742985541843,0.0027688666378689877,24.31389921153675,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.3,161.0,24.30423916664659,24.3388259023361,24.0,23.5,24.5,31.7422404357533,32.0,0.4237742985541843,0.0027688666378689877,24.30423916664659,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.6,162.0,24.295970721631452,24.323560986188568,24.0,23.5,24.5,31.18494224445972,31.0,0.4237742985541843,0.0027688666378689877,24.295970721631452,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,48.9,163.0,24.288639871858102,24.31296267601085,24.0,23.5,24.5,30.82246828956805,31.0,0.4237742985541843,0.0027688666378689877,24.288639871858102,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.199999999999996,164.0,24.281943845514533,24.308242570995784,24.0,23.5,24.5,30.70779062750193,31.0,0.4237742985541843,0.0027688666378689877,24.281943845514533,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.50000000000001,165.0,24.275680693701844,24.291316331766225,24.0,23.5,24.5,30.071161719044664,30.0,0.4237742985541843,0.0027688666378689877,24.275680693701844,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,49.800000000000004,166.0,24.270846718300056,24.305990598238065,24.0,23.5,24.5,30.77774413303106,31.0,0.4237742985541843,0.0027688666378689877,24.270846718300056,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.099999999999994,167.0,24.266963286728924,24.281640925920176,24.0,23.5,24.5,29.82385021874118,30.0,0.4237742985541843,0.0027688666378689877,24.266963286728924,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.400000000000006,168.0,24.263711343394036,24.282878160664062,24.0,23.5,24.5,29.954606237479343,30.0,0.4237742985541843,0.0027688666378689877,24.263711343394036,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,50.7,169.0,24.262009251358208,24.257831966419243,24.0,23.5,24.5,28.96460313072378,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.262009251358208,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.0,170.0,24.260195515173475,24.256890087897197,24.0,23.5,24.5,28.995818179121258,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.260195515173475,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.3,171.0,24.259436402679132,24.245599654990077,24.0,23.5,24.5,28.585361919659864,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.259436402679132,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.6,172.0,24.259366720353004,24.242851098848817,24.0,23.5,24.5,28.53612740513718,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.259366720353004,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,51.9,173.0,24.260874200098044,24.27031762409131,24.0,23.5,24.5,29.77493549707039,30.0,0.4237742985541843,0.0027688666378689877,24.260874200098044,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.199999999999996,174.0,24.2634080862025,24.261869866155433,24.0,23.5,24.5,29.48944950129335,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.2634080862025,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.5,175.0,24.26660149495178,24.265289816321896,24.0,23.5,24.5,29.707833411759704,30.0,0.4237742985541843,0.0027688666378689877,24.26660149495178,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,52.8,176.0,24.270210120626665,24.258012271657776,24.0,23.5,24.5,29.47086993035167,28.999999999999996,0.4237742985541843,0.0027688666378689877,24.270210120626665,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.099999999999994,177.0,24.272940338390313,24.283185308397567,24.0,23.5,24.5,30.616048764315686,31.0,0.4237742985541843,0.0027688666378689877,24.272940338390313,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.400000000000006,178.0,24.276203777871146,24.316023935323763,24.0,23.5,24.5,32.09516818655742,32.0,0.4237742985541843,0.0027688666378689877,24.276203777871146,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,53.7,179.0,24.278667899016956,24.288640596908568,24.0,23.5,24.5,31.01465341557178,31.0,0.4237742985541843,0.0027688666378689877,24.278667899016956,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.0,180.0,24.281718383036214,24.264328463672555,24.0,23.5,24.5,30.05755672117728,30.0,0.4237742985541843,0.0027688666378689877,24.281718383036214,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.300000000000004,181.0,24.28287435156002,24.258461856584173,24.0,23.5,24.5,29.88050963198582,30.0,0.4237742985541843,0.0027688666378689877,24.28287435156002,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.6,182.0,24.281636587960854,24.281967075572027,24.0,23.5,24.5,30.954673323732727,31.0,0.4237742985541843,0.0027688666378689877,24.281636587960854,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,54.9,183.0,24.27994605287359,24.28025546088506,24.0,23.5,24.5,30.959738491968746,31.0,0.4237742985541843,0.0027688666378689877,24.27994605287359,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.199999999999996,184.0,24.27908489116753,24.251918442872768,24.0,23.5,24.5,29.828641356034595,30.0,0.4237742985541843,0.0027688666378689877,24.27908489116753,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.5,185.0,24.278765134838878,24.24388607181491,24.0,23.5,24.5,29.55577891572644,30.0,0.4237742985541843,0.0027688666378689877,24.278765134838878,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,55.8,186.0,24.277663904960683,24.258181887323293,24.0,23.5,24.5,30.2330859560901,30.0,0.4237742985541843,0.0027688666378689877,24.277663904960683,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.099999999999994,187.0,24.276042149691957,24.262466565874885,24.0,23.5,24.5,30.48733311264391,30.0,0.4237742985541843,0.0027688666378689877,24.276042149691957,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.400000000000006,188.0,24.275204869168007,24.285344257225,24.0,23.5,24.5,31.53583889250107,32.0,0.4237742985541843,0.0027688666378689877,24.275204869168007,0.4237742985541843,0.0027688666378689877,0,1,0,已稳定
llm,LLM Agent 自动调参,56.7,189.0,24.40729312184154,24.28389402611319,24.0,23.5,24.5,31.552988295045825,32.0,0.4237742985541843,0.0027688666378689877,24.40729312184154,0.4237742985541843,0.0027688666378689877,1,1,0,扰动恢复中
llm,LLM Agent 自动调参,57.0,190.0,24.53834162442265,24.31993254016351,24.0,23.5,24.5,33.168792949989445,33.0,0.4237742985541843,0.0027688666378689877,24.53834162442265,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.300000000000004,191.0,24.668244689706544,24.384757808470606,24.0,23.5,24.5,36.022455516485486,36.0,0.4237742985541843,0.0027688666378689877,24.668244689706544,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.6,192.0,24.79467485009826,24.469228487050692,24.0,23.5,24.5,39.73202888318592,40.0,0.4237742985541843,0.0027688666378689877,24.79467485009826,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,57.9,193.0,24.918370932754804,24.56299800930418,24.0,23.5,24.5,43.861626875574125,44.0,0.4237742985541843,0.0027688666378689877,24.918370932754804,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.199999999999996,194.0,25.038699139270584,24.678128289502023,24.0,23.5,24.5,48.928316928592594,49.0,0.4237742985541843,0.0027688666378689877,25.038699139270584,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.5,195.0,25.152991200652977,24.80896416919813,24.0,23.5,24.5,54.696796632918755,54.0,0.4237742985541843,0.0027688666378689877,25.152991200652977,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,58.8,196.0,25.25837678643294,24.913769662253838,24.0,23.5,24.5,59.39119469660068,59.0,0.4237742985541843,0.0027688666378689877,25.25837678643294,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.099999999999994,197.0,25.352993150861213,25.023826291133147,24.0,23.5,24.5,64.33859561310662,64.0,0.4237742985541843,0.0027688666378689877,25.352993150861213,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.400000000000006,198.0,25.43451766856752,25.135862754346913,24.0,23.5,24.5,69.40091822276806,69.0,0.4237742985541843,0.0027688666378689877,25.43451766856752,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,59.7,199.0,25.501463300708494,25.251850336185004,24.0,23.5,24.5,74.66279449935814,74.0,0.4237742985541843,0.0027688666378689877,25.501463300708494,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.0,200.0,25.55289937975278,25.336939233800756,24.0,23.5,24.5,78.63882393367743,79.0,0.4237742985541843,0.0027688666378689877,25.55289937975278,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.300000000000004,201.0,25.588265473717595,25.41085512395639,24.0,23.5,24.5,82.16183635230763,82.0,0.4237742985541843,0.0027688666378689877,25.588265473717595,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.6,202.0,25.607247303286197,25.478801284085034,24.0,23.5,24.5,85.45068034105829,85.0,0.4237742985541843,0.0027688666378689877,25.607247303286197,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,60.9,203.0,25.60969402742695,25.523407048545607,24.0,23.5,24.5,87.76276909089479,88.0,0.4237742985541843,0.0027688666378689877,25.60969402742695,0.4237742985541843,0.0027688666378689877,1,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.2,204.0,25.463149314825188,25.554213884161683,24.0,23.5,24.5,89.49862470347927,89.0,0.4237742985541843,0.0027688666378689877,25.463149314825188,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.5,205.0,25.30368784041446,25.51892189496295,24.0,23.5,24.5,88.42361012280095,88.0,0.4237742985541843,0.0027688666378689877,25.30368784041446,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,61.8,206.0,25.13285501341154,25.463949400397393,24.0,23.5,24.5,86.49936515580053,86.0,0.4237742985541843,0.0027688666378689877,25.13285501341154,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.099999999999994,207.0,24.951709133882435,25.356391786950233,24.0,23.5,24.5,82.31691673320391,82.0,0.4237742985541843,0.0027688666378689877,24.951709133882435,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.400000000000006,208.0,24.763245518440932,25.212551455344816,24.0,23.5,24.5,76.55707249735558,77.0,0.4237742985541843,0.0027688666378689877,24.763245518440932,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.699999999999996,209.0,24.571727117885537,25.069849612536196,24.0,23.5,24.5,70.80596225346318,72.0,0.4237742985541843,0.0027688666378689877,24.571727117885537,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,62.99999999999999,210.0,24.381107492862338,24.905386894101454,24.0,23.5,24.5,64.08714449570763,67.0,0.4237742985541843,0.0027688666378689877,24.381107492862338,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.300000000000004,211.0,24.196253495704983,24.71016729846801,24.0,23.5,24.5,56.01087562935162,62.0,0.4237742985541843,0.0027688666378689877,24.196253495704983,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.6,212.0,24.02148675068147,24.541936227869265,24.0,23.5,24.5,49.03173014967126,57.00000000000001,0.4237742985541843,0.0027688666378689877,24.02148675068147,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,63.9,213.0,23.859623265537365,24.359348117130033,24.0,23.5,24.5,41.39361399567632,52.0,0.4237742985541843,0.0027688666378689877,23.859623265537365,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.2,214.0,23.71247603136861,24.18867258650485,24.0,23.5,24.5,34.21306459159671,47.0,0.4237742985541843,0.0027688666378689877,23.71247603136861,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.5,215.0,23.581190081025973,24.039361806940573,24.0,23.5,24.5,27.896556263358086,42.0,0.4237742985541843,0.0027688666378689877,23.581190081025973,0.4237742985541843,0.0027688666378689877,0,1,0,扰动恢复中
llm,LLM Agent 自动调参,64.8,216.0,23.466465853299223,23.898463355232096,24.0,23.5,24.5,21.89752786652315,37.0,0.4237742985541843,0.0027688666378689877,23.466465853299223,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,65.10000000000001,217.0,23.368708094378647,23.762976883591474,24.0,23.5,24.5,16.090330878271825,32.0,0.4237742985541843,0.0027688666378689877,23.368708094378647,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,65.4,218.0,23.288125117591353,23.634398511280285,24.0,23.5,24.5,10.540279748243409,0.0,0.4237742985541843,0.0027688666378689877,23.288125117591353,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,65.7,219.0,23.22479496874295,23.535877150274626,24.0,23.5,24.5,6.236688255518011,0.0,0.4237742985541843,0.0027688666378689877,23.22479496874295,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.0,220.0,23.17870952861733,23.41811058141133,24.0,23.5,24.5,1.0849263243944807,0.0,0.4237742985541843,0.0027688666378689877,23.17870952861733,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.3,221.0,23.14980390700207,23.358248263910863,24.0,23.5,24.5,0.0,0.0,0.4237742985541843,0.0027688666378689877,23.14980390700207,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.6,222.0,23.16851396218463,23.30002629040973,24.0,23.5,24.5,0.0,0.0,0.4237742985541843,0.0027688666378689877,23.16851396218463,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,66.89999999999999,223.0,23.218563097997535,23.24788340020827,24.0,23.5,24.5,0.0,0.0,0.4237742985541843,0.0027688666378689877,23.218563097997535,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.2,224.0,23.28910477806163,23.217243193426874,24.0,23.5,24.5,0.0,0.0,0.4237742985541843,0.0027688666378689877,23.28910477806163,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.5,225.0,23.372912454868928,23.242421434626195,24.0,23.5,24.5,0.0,0.0,0.4237742985541843,0.0027688666378689877,23.372912454868928,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
llm,LLM Agent 自动调参,67.8,226.0,23.465172856411158,23.285077708607723,24.0,23.5,24.5,0.0,0.0,0.4237742985541843,0.0027688666378689877,23.465172856411158,0.4237742985541843,0.0027688666378689877,0,0,0,扰动恢复中
